0.0000000000000002220446049250313100000000 | 0.0000000000004812469539664298400000000000 
0.0000000000000011102230246251565000000000 | 0.0000000000000810011779872610300000000000 
0.0000000000000255351295663786000000000000 | 0.0000000000007436690152573532900000000000 
0.0000000000000208721928629529430000000000 | 0.0000000000004063138714371916600000000000 
0.0000000000000298649993624167110000000000 | 0.0000000000004231615058358784200000000000 
0.0000000000000333066907387546960000000000 | 0.0000000000003742423038133324600000000000 
0.0000000000000670574706873594550000000000 | 0.0000000000006347977699050488800000000000 
0.0000000000000087707618945387367000000000 | 0.0000000000000656003029675389370000000000 
0.0000000000001175726183078040800000000000 | 0.0000000000008391898287385402000000000000 
0.0000000000000529576382746199670000000000 | 0.0000000000003313183061237623400000000000 
0.0000000000001153521722585537600000000000 | 0.0000000000006519507156355075500000000000 
0.0000000000000055511151231257827000000000 | 0.0000000000000252575738102223110000000000 
0.0000000000001219024881038421900000000000 | 0.0000000000005711819905940274100000000000 
0.0000000000001935118731921647800000000000 | 0.0000000000008352762925767365200000000000 
0.0000000000000668354260824344240000000000 | 0.0000000000002662592368807281700000000000 
0.0000000000001421085471520200400000000000 | 0.0000000000005287992266289620600000000000 
0.0000000000001456612608308205400000000000 | 0.0000000000005069278330438464800000000000 
0.0000000000002530198273120731800000000000 | 0.0000000000008272826867994354000000000000 
0.0000000000000709432512735475030000000000 | 0.0000000000002175482016752994200000000000 
0.0000000000002025046796916285500000000000 | 0.0000000000005871414465730140400000000000 
0.0000000000001030286966852145300000000000 | 0.0000000000002844391389089651100000000000 
0.0000000000000099920072216264089000000000 | 0.0000000000000274225087082413670000000000 
0.0000000000001092459456231154000000000000 | 0.0000000000002697841949839130400000000000 
0.0000000000002210454042028686700000000000 | 0.0000000000005198064201294982900000000000 
0.0000000000000025535129566378600000000000 | 0.0000000000000068278716014447127000000000 
0.0000000000000359712259978550720000000000 | 0.0000000000000780486786311485050000000000 
0.0000000000000200950367457153330000000000 | 0.0000000000000399125177352743780000000000 
0.0000000000001394440118929196600000000000 | 0.0000000000002731703752090197700000000000 
0.0000000000001244560010604800500000000000 | 0.0000000000002344235916496018000000000000 
0.0000000000003025357742103551600000000000 | 0.0000000000005458411500569582100000000000 
0.0000000000000057731597280508140000000000 | 0.0000000000000104916075827077290000000000 
0.0000000000001627586954100479500000000000 | 0.0000000000002696731726814505200000000000 
0.0000000000001699751450701114700000000000 | 0.0000000000002730038417553259900000000000 
0.0000000000003925748615074553500000000000 | 0.0000000000006061817714453354700000000000 
0.0000000000002505773366578978300000000000 | 0.0000000000003718136909469649300000000000 
0.0000000000004523048602322887700000000000 | 0.0000000000006448175327022909200000000000 
0.0000000000004451994328746877700000000000 | 0.0000000000006136202657103240200000000000 
0.0000000000004680700271819660000000000000 | 0.0000000000006219469383950126900000000000 
0.0000000000002712274849159257400000000000 | 0.0000000000003477218513125990300000000000 
0.0000000000004602984660095899000000000000 | 0.0000000000005676570324908425400000000000 
0.0000000000001129096816043784200000000000 | 0.0000000000001351141420968815500000000000 
0.0000000000001666444759962360000000000000 | 0.0000000000001920685832601520800000000000 
0.0000000000005525579993559404100000000000 | 0.0000000000006145084441300241500000000000 
0.0000000000003843592111252291900000000000 | 0.0000000000004127809205556332000000000000 
0.0000000000001613154054780352500000000000 | 0.0000000000001678657213233236700000000000 
0.0000000000001744160371686120900000000000 | 0.0000000000001749711486809246700000000000 
0.0000000000003479438959175240600000000000 | 0.0000000000003367306433688099800000000000 
0.0000000000001119104808822157800000000000 | 0.0000000000001049160758270772900000000000 
