0.0000000000000002220446049250313100000000 | 0.0000000040613750903700919000000000000000 
0.0000000000687125911724706380000000000000 | 0.0000000039365219070552904000000000000000 
0.0000000001449985687074217800000000000000 | 0.0000000041522062246834857000000000000000 
0.0000000000151632040257254630000000000000 | 0.0000000002893248696178574200000000000000 
0.0000000000353677087616688370000000000000 | 0.0000000005057777113792738500000000000000 
0.0000000000106679109990182040000000000000 | 0.0000000001219403050756184800000000000000 
0.0000000000098592245478812401000000000000 | 0.0000000000937995930927471020000000000000 
0.0000000004585343216234605300000000000000 | 0.0000000037344683040396731000000000000000 
0.0000000000331542571174736620000000000000 | 0.0000000002359071549218327800000000000000 
0.0000000005859831508914226100000000000000 | 0.0000000036997553909401404000000000000000 
0.0000000006734648394512987600000000000000 | 0.0000000038194123974655270000000000000000 
0.0000000014093107791879333000000000000000 | 0.0000000072502795156470512000000000000000 
0.0000000005696197957760773500000000000000 | 0.0000000026798540331274268000000000000000 
0.0000000014071932508130658000000000000000 | 0.0000000060952273506220678000000000000000 
0.0000000015451800949861649000000000000000 | 0.0000000061973825793426585000000000000000 
0.0000000012955179151674656000000000000000 | 0.0000000048349386716495246000000000000000 
0.0000000017378927186229021000000000000000 | 0.0000000060607545093738224000000000000000 
0.0000000012300889196126263000000000000000 | 0.0000000040234401921246388000000000000000 
0.0000000002161978374104478500000000000000 | 0.0000000006653878559248482800000000000000 
0.0000000002213910166304344800000000000000 | 0.0000000006429654031414600000000000000000 
0.0000000001837366925272476700000000000000 | 0.0000000005048111928473986200000000000000 
0.0000000010648355530662457000000000000000 | 0.0000000027739929242542871000000000000000 
0.0000000002362161577451615800000000000000 | 0.0000000005846551021093660000000000000000 
0.0000000013320531344618303000000000000000 | 0.0000000031381215959136455000000000000000 
0.0000000029553314240260420000000000000000 | 0.0000000066377855434396338000000000000000 
0.0000000029792801559125337000000000000000 | 0.0000000063890890356077534000000000000000 
0.0000000026859959811886824000000000000000 | 0.0000000055071104343440425000000000000000 
0.0000000026833097965806019000000000000000 | 0.0000000052662937899405904000000000000000 
0.0000000024101878270954558000000000000000 | 0.0000000045329049958020562000000000000000 
0.0000000029984738025845559000000000000000 | 0.0000000054093913792740977000000000000000 
0.0000000026043318612778421000000000000000 | 0.0000000045108357049628012000000000000000 
0.0000000026144386655602148000000000000000 | 0.0000000043511568792453659000000000000000 
0.0000000008312087684814173400000000000000 | 0.0000000013302112744639771000000000000000 
