0.0000625000000000763830000000000000000000 | 0.0002812499999999999800000000000000000000 
0.0000351952197619187500000000000000000000 | 0.0001086528067821314300000000000000000000 
0.0000158272725396813030000000000000000000 | 0.0000557394448160442040000000000000000000 
0.0000357853246779615830000000000000000000 | 0.0000703046352906883110000000000000000000 
0.0000015512729822919624000000000000000000 | 0.0001497907447120666600000000000000000000 
0.0000384496740816198110000000000000000000 | 0.0002192753385275719700000000000000000000 
0.0000093523544356655108000000000000000000 | 0.0002840583993252154800000000000000000000 
0.0000788452610787082620000000000000000000 | 0.0004943181772239096900000000000000000000 
0.0000180727843307471050000000000000000000 | 0.0003293221943275193000000000000000000000 
0.0000304042926643210980000000000000000000 | 0.0002781827630798927600000000000000000000 
0.0000359906825327938050000000000000000000 | 0.0001793919080249339900000000000000000000 
0.0000603089311206339570000000000000000000 | 0.0001214561687858661800000000000000000000 
0.0000086402069312541130000000000000000000 | 0.0000366481972732812800000000000000000000 
0.0000361745962421666790000000000000000000 | 0.0000489916500145681780000000000000000000 
0.0000457385740372240330000000000000000000 | 0.0001406537250845940600000000000000000000 
0.0000195903858574153490000000000000000000 | 0.0002122575074180455000000000000000000000 
0.0001054619519849087100000000000000000000 | 0.0003627000292975579600000000000000000000 
0.0001639759894677128600000000000000000000 | 0.0004653956920280255500000000000000000000 
0.0001934635078131297100000000000000000000 | 0.0003919322148636106300000000000000000000 
0.0000498480602725281940000000000000000000 | 0.0000881607742024836940000000000000000000 
0.0001301456237808862300000000000000000000 | 0.0002299249158327909500000000000000000000 
0.0001429538235230287700000000000000000000 | 0.0002883716422085180800000000000000000000 
0.0002223655084432341100000000000000000000 | 0.0004815193495004144200000000000000000000 
0.0001826139159452067100000000000000000000 | 0.0003873016139986917800000000000000000000 
0.0001732569122134819400000000000000000000 | 0.0002990634646004575200000000000000000000 
0.0001609245996062602700000000000000000000 | 0.0001806794693755553500000000000000000000 
0.0001121623153504947000000000000000000000 | 0.0001835619362533513800000000000000000000 
0.0000559313031028851880000000000000000000 | 0.0001154123866291545400000000000000000000 
0.0000211094101275621780000000000000000000 | 0.0000652230170274381570000000000000000000 
0.0000885081901240702960000000000000000000 | 0.0001592218516261456600000000000000000000 
0.0001192082502495805900000000000000000000 | 0.0001875943375637678700000000000000000000 
0.0001986086761762706500000000000000000000 | 0.0003057715750032219400000000000000000000 
0.0002044077297219670800000000000000000000 | 0.0003308343046793949000000000000000000000 
0.0002668667933211077400000000000000000000 | 0.0004201845214939492500000000000000000000 
0.0002123584093295383100000000000000000000 | 0.0004115511212045008800000000000000000000 
0.0001291328169611416500000000000000000000 | 0.0002638322475441157200000000000000000000 
0.0001391787909712505200000000000000000000 | 0.0002226465394181698100000000000000000000 
0.0000418409005400466330000000000000000000 | 0.0000024158561503506704000000000000000000 
0.0000420885557264050190000000000000000000 | 0.0000051165958754317842000000000000000000 
0.0001148005757296566300000000000000000000 | 0.0001172190026802466500000000000000000000 
0.0001695364788412145900000000000000000000 | 0.0001187515754295098700000000000000000000 
0.0002096778923907916000000000000000000000 | 0.0002223333655534398500000000000000000000 
0.0002699275226704100900000000000000000000 | 0.0003382569739198704200000000000000000000 
0.0003225581032069158000000000000000000000 | 0.0003455041276683168400000000000000000000 
0.0002225886782952768400000000000000000000 | 0.0002520055326625803000000000000000000000 
0.0001431032740182303100000000000000000000 | 0.0001691656470943492300000000000000000000 
0.0002522406092373419300000000000000000000 | 0.0002228156891064259100000000000000000000 
0.0003452651250126503900000000000000000000 | 0.0003223352296216619500000000000000000000 
0.0003380141179858409100000000000000000000 | 0.0002697088542005232600000000000000000000 
0.0002220867303173168500000000000000000000 | 0.0002094634956447682900000000000000000000 
0.0001185012360187531800000000000000000000 | 0.0001693264191262589000000000000000000000 
0.0001169650353506357400000000000000000000 | 0.0001145949170320292900000000000000000000 
0.0000053741137630014535000000000000000000 | 0.0000418873606916614350000000000000000000 
0.0000026768461535153776000000000000000000 | 0.0000416442304542741230000000000000000000 
0.0002229109220368563600000000000000000000 | 0.0001393708762006395900000000000000000000 
0.0002640999422448553300000000000000000000 | 0.0001293202588230624200000000000000000000 
0.0004118220464449651200000000000000000000 | 0.0002125411507274410600000000000000000000 
0.0004204585947477079700000000000000000000 | 0.0002670447785900753600000000000000000000 
0.0003305571668977824700000000000000000000 | 0.0002042345547977886300000000000000000000 
0.0003054914571125610900000000000000000000 | 0.0001984403643476850800000000000000000000 
0.0001873113248903601800000000000000000000 | 0.0001190448527859100400000000000000000000 
0.0001589360303786424600000000000000000000 | 0.0000883497567978341890000000000000000000 
0.0000655115597851252400000000000000000000 | 0.0000212628310560791790000000000000000000 
0.0001157035630043878900000000000000000000 | 0.0000560796649002881510000000000000000000 
0.0001838556575508021300000000000000000000 | 0.0001123055728242672300000000000000000000 
0.0001809756461251255100000000000000000000 | 0.0001610627091189753600000000000000000000 
0.0002993620065836477600000000000000000000 | 0.0001733898316954585200000000000000000000 
0.0003876024302768010800000000000000000000 | 0.0001827416049079433300000000000000000000 
0.0004818223484420736100000000000000000000 | 0.0002224879279915104000000000000000000000 
0.0002880665528998682700000000000000000000 | 0.0001428367106793837500000000000000000000 
0.0002296178290902561900000000000000000000 | 0.0001300338533156697500000000000000000000 
0.0000878517835674053060000000000000000000 | 0.0000497416662320615540000000000000000000 
0.0003922430152695222100000000000000000000 | 0.0001935644930203261900000000000000000000 
0.0004657082075321672400000000000000000000 | 0.0001640715350804677900000000000000000000 
0.0003623858938905932800000000000000000000 | 0.0001053718750706478200000000000000000000 
0.0002119418477968260100000000000000000000 | 0.0000195058050799223890000000000000000000 
0.0001403366374019554600000000000000000000 | 0.0000456595151606675740000000000000000000 
0.0000486732308586368400000000000000000000 | 0.0000362481091357169660000000000000000000 
0.0000369678509090087810000000000000000000 | 0.0000087081514490439105000000000000000000 
0.0001217769595320272700000000000000000000 | 0.0000603712865661076850000000000000000000 
0.0001797137381654156900000000000000000000 | 0.0000360474299119228900000000000000000000 
0.0002785055345823628200000000000000000000 | 0.0000304554146913771360000000000000000000 
0.0003296458088724862900000000000000000000 | 0.0000180273032280853230000000000000000000 
0.0004428574637647397800000000000000000000 | 0.0000163850874029813910000000000000000000 
0.0002837333946500986100000000000000000000 | 0.0000093865138500737189000000000000000000 
0.0002189497871884355000000000000000000000 | 0.0000384211919823851390000000000000000000 
0.0001494647458749748200000000000000000000 | 0.0000015284768741796739000000000000000000 
0.0000699782882577770770000000000000000000 | 0.0000357682215047505640000000000000000000 
0.0000560660406361199180000000000000000000 | 0.0000158158675112041180000000000000000000 
0.0001089795519053984900000000000000000000 | 0.0000351895163522852880000000000000000000 
0.0002815767948965380900000000000000000000 | 0.0000312499999466364640000000000000000000 
